Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05,52.01166847513337,53.70029971041854,52.01166847513337,52.48746871948242,19653900,0.0,0.0
2024-03-06,53.24316103323276,53.69097412346981,52.25423823464546,53.44841003417969,17845000,0.0,0.0
2024-03-07,53.68164469386315,54.2227508277152,53.20584085245502,53.84957504272461,14720300,0.0,0.0
2024-03-08,54.148115339632206,54.47464458578069,53.42041599851266,53.65365219116211,13028000,0.0,0.0
2024-03-11,53.317795876694575,53.68164377335465,52.83266416151385,53.560359954833984,9176900,0.0,0.0
2024-03-12,53.65365354813794,54.04549221232813,53.25249056082463,53.597679138183594,10954000,0.0,0.0
2024-03-13,53.64431873275964,54.45597960231072,53.607000091678756,53.88688278198242,12982800,0.0,0.0
2024-03-14,54.41866713419955,54.7358649219196,52.84198828235854,53.26181411743164,18833600,0.0,0.0
2024-03-15,52.664732461953655,53.87755993928268,52.664732461953655,53.7469482421875,26164300,0.0,0.0
2024-03-18,53.970855623670985,54.72654219801758,53.700304334595586,54.69855499267578,13994600,0.0,0.0
2024-03-19,54.66123239260747,55.34228162491259,54.61458586744443,54.91312789916992,13455300,0.0,0.0
2024-03-20,54.5679328067133,56.2938789433421,54.53994204784652,56.09796142578125,20269900,0.0,0.0
2024-03-21,56.26590228368698,57.42275184505567,56.26590228368698,57.217506408691406,17892100,0.0,0.0
2024-03-22,56.94694437340974,57.534696962002315,56.51779067284648,56.741695404052734,16206800,0.0,0.0
2024-03-25,56.80700954787871,57.39476578125584,56.517798931236,56.86298751831055,12040300,0.0,0.0
2024-03-26,57.04957130809092,57.79592637566666,56.90962817590098,57.52537155151367,17947400,0.0,0.0
2024-03-27,57.87056452756287,58.55161380122784,57.5813539186474,58.54228591918945,16684400,0.0,0.0
2024-03-28,58.5236201940603,59.12070422845435,58.383680625381324,58.99942398071289,19012000,0.0,0.0
2024-04-01,59.33528546440005,59.61517174023832,58.7941793528432,59.204673767089844,14223900,0.0,0.0
2024-04-02,58.44899299037242,59.32595981886927,58.44899299037242,58.626251220703125,16062000,0.0,0.0
2024-04-03,58.644907186634896,59.13936676218534,57.394761087119065,57.55335998535156,18079900,0.0,0.0
2024-04-04,57.98251757496142,58.532955119237464,56.67639350277704,56.82566452026367,13401100,0.0,0.0
2024-04-05,56.74169892392394,57.87989264801644,56.36851960356195,57.46939468383789,12686300,0.0,0.0
2024-04-08,57.534701202323255,58.1411167152611,57.52537332071117,57.59067916870117,10708300,0.0,0.0
2024-04-09,57.6093367190473,57.9265380676297,56.82566300836735,57.52537155151367,10301200,0.0,0.0
2024-04-10,56.46181652975596,57.19884373420837,55.94869763055683,56.144615173339844,18088000,0.0,0.0
2024-04-11,56.3032117536141,56.80700275051229,55.51021017467934,56.63907241821289,18181900,0.0,0.0
2024-04-12,58.11312889629036,58.40233948892664,54.810503651895075,55.67814254760742,28561900,0.0,0.0
2024-04-15,56.144620836666796,56.82567014377812,54.28805903647951,54.63325119018555,19242300,0.0,0.0
2024-04-16,54.27872608752628,54.62391465010977,52.935286922597335,53.196510314941406,23211400,0.0,0.0
2024-04-17,53.63499477067966,54.94111527382648,53.513710957756146,54.26939392089844,15971600,0.0,0.0
2024-04-18,54.56793854400408,55.01575158504122,54.04548821667656,54.40933609008789,12272500,0.0,0.0
2024-04-19,54.325367420954905,55.454229611573965,54.325367420954905,55.174346923828125,13410100,0.0,0.0
2024-04-22,55.45423884644335,56.96561201798456,55.2303340825201,56.86298751831055,14513100,0.0,0.0
2024-04-23,56.98426877141976,58.56094416566887,56.92829080351257,58.467647552490234,17427800,0.0,0.0
2024-04-24,57.96386170392684,58.523627163103214,57.693306856467395,58.281063079833984,10123000,0.0,0.0
2024-04-25,57.693310196920024,58.24374780583809,57.00292943565414,57.646663665771484,13339100,0.0,0.0
2024-04-26,57.38542519223051,58.99009116645556,57.38542519223051,58.45831298828125,16364100,0.0,0.0
2024-04-29,58.5329645411114,59.11138938211667,57.80526509968942,58.085147857666016,10857100,0.0,0.0
2024-04-30,57.75861254316335,58.15977909269175,57.180187762479,57.217506408691406,11163400,0.0,0.0
2024-05-01,57.357440272264384,58.09446744638244,56.797674870522506,57.23615646362305,14086600,0.0,0.0
2024-05-02,58.01982973713113,58.01982973713113,56.890967501828925,57.41341781616211,11292500,0.0,0.0
2024-05-03,57.88394381946333,58.48621841766722,57.789840320584986,57.89335632324219,11048900,0.53,0.0
2024-05-06,58.40152423290072,59.229645080195674,58.081567308776364,59.1073112487793,13386700,0.0,0.0
2024-05-07,59.11672246947719,59.436679406085936,58.3168319228646,58.345062255859375,10158200,0.0,0.0
2024-05-08,58.00628075781983,59.239056685864526,57.88394333843992,59.050846099853516,9755200,0.0,0.0
2024-05-09,58.7026645819834,59.69076576776566,58.617969989498135,59.587249755859375,11563000,0.0,0.0
2024-05-10,59.831917856454375,60.15187118099535,59.39903243833187,59.78486251831055,9548700,0.0,0.0
2024-05-13,59.86955357540573,60.18010155773851,59.63429125781474,59.66252517700195,6617900,0.0,0.0
2024-05-14,59.76604199693227,60.19892742154389,59.50254933050478,59.84132766723633,8322500,0.0,0.0
2024-05-15,59.878973448948614,60.594169402939194,59.85073952628607,60.45301055908203,9461300,0.0,0.0
2024-05-16,60.32125533138388,60.66944613764262,59.69075405864475,60.3588981628418,11682200,0.0,0.0
2024-05-17,60.58475661070403,60.744740462121186,60.133056928073366,60.293033599853516,8418400,0.0,0.0
2024-05-20,60.29303077910275,60.46241994707379,59.21082260482312,59.436676025390625,11792100,0.0,0.0
2024-05-21,59.530778024658865,61.05527690820355,59.47431736330203,60.92353057861328,11197200,0.0,0.0
2024-05-22,60.50006796544093,61.14939436156664,59.88838440760455,60.05777359008789,8855300,0.0,0.0
2024-05-23,60.03895286131123,60.255393799235705,58.81558932139006,59.304935455322266,11535000,0.0,0.0
2024-05-24,59.596658281452044,60.19892930343885,59.54019402695886,59.8319206237793,9424600,0.0,0.0
2024-05-28,59.50254527091324,59.82250216823956,58.67442090315958,58.76852798461914,8404400,0.0,0.0
2024-05-29,57.930996171683134,58.51444573224548,57.59221784947977,58.35446548461914,7224200,0.0,0.0
2024-05-30,58.43915908921852,58.79675882221873,57.978046950445474,58.27918243408203,10061500,0.0,0.0
2024-05-31,58.34506081812551,58.71206949728793,57.81807187969167,58.63678741455078,17351600,0.0,0.0
2024-06-03,59.21082088631275,59.28610655425631,57.70514342562401,58.269771575927734,11373900,0.0,0.0
2024-06-04,57.42283061867908,58.37328886363919,57.17815578227702,57.4322395324707,10424200,0.0,0.0
2024-06-05,57.66750437583763,58.21331473479018,57.33813853151693,58.12862014770508,8780700,0.0,0.0
2024-06-06,58.1568469624768,58.39210929128117,57.63927055707084,58.28859329223633,8537900,0.0,0.0
2024-06-07,57.96863421885956,58.900274585688614,57.94981639229731,58.138023376464844,8260800,0.0,0.0
2024-06-10,57.6392732427336,58.02510333635753,57.15933964913054,57.80866241455078,9302300,0.0,0.0
2024-06-11,57.18757131680714,57.20639273520624,55.4278099794045,55.65365982055664,16966800,0.0,0.0
2024-06-12,57.31931600213773,57.60163009034248,56.36885773422411,56.47237014770508,15398500,0.0,0.0
2024-06-13,56.227694360347215,56.811143907556556,55.66306622947599,56.67939758300781,9358200,0.0,0.0
2024-06-14,55.93597090699102,56.30298316129669,55.20195357801629,55.83245849609375,10511000,0.0,0.0
2024-06-17,55.7289466136253,56.961719030072466,55.380755750975396,56.51942825317383,15527500,0.0,0.0
2024-06-18,56.81114942484844,57.996873640576574,56.5476567501615,57.19697952270508,15768100,0.0,0.0
2024-06-20,56.85819902221941,57.42283077636196,56.79232585604219,57.046409606933594,9519200,0.0,0.0
2024-06-21,56.65116792054681,56.70762858040796,55.84186495756757,56.453548431396484,18976200,0.0,0.0
2024-06-24,56.55706196982621,58.1380250943106,56.31239072928806,57.72396469116211,13290500,0.0,0.0
2024-06-25,57.592221709229904,58.18508381281857,57.27226478235235,57.94982147216797,11643100,0.0,0.0
2024-06-26,57.62044936531456,57.78983852990157,56.98994804476602,57.6392707824707,12409300,0.0,0.0
2024-06-27,57.87453333484558,58.279184830713696,57.36636583912957,57.92158508300781,11285100,0.0,0.0
2024-06-28,58.373285752203145,59.83191500962051,58.16625735145764,59.71898651123047,20053200,0.0,0.0
2024-07-01,59.89779740333,60.50948096618303,59.2767049257368,59.690765380859375,15334400,0.0,0.0
2024-07-02,59.55901128674413,60.8952995747511,59.54959878340988,60.867069244384766,10965600,0.0,0.0
2024-07-03,60.86707382018107,61.37524134388682,60.61299364814667,60.66004180908203,6574100,0.0,0.0
2024-07-05,60.6976768356183,60.754137493330695,59.99188989566925,60.2553825378418,7226200,0.0,0.0
2024-07-08,60.50947376260235,61.045871584401745,60.434188094368906,60.92353057861328,10349000,0.0,0.0
2024-07-09,60.97999856591853,62.82445436424433,60.92353072478972,62.626834869384766,16904300,0.0,0.0
2024-07-10,62.35392607948753,63.040888019810545,62.31628324746987,63.0314826965332,9817100,0.0,0.0
2024-07-11,62.28805631652361,62.57977930603045,61.45992832622834,61.83634948730469,20112300,0.0,0.0
2024-07-12,62.6832961525264,62.75858182168711,59.615473340775125,60.71649932861328,30125400,0.0,0.0
2024-07-15,60.86706783789679,61.68578329778413,60.11422913037234,61.299949645996094,16656600,0.0,0.0
2024-07-16,61.1682146614809,63.53965613239317,60.88589695272673,63.30439376831055,21170200,0.0,0.0
2024-07-17,62.89972434654971,63.81254320862161,62.69269955586351,63.62433624267578,17215300,0.0,0.0
2024-07-18,63.56788823799636,63.75609524139292,61.017638110260116,61.064693450927734,15796200,0.0,0.0
2024-07-19,61.102330158361816,62.090434776169424,60.74473401592403,61.299949645996094,8583100,0.0,0.0
2024-07-22,61.299956272827295,61.7798934687577,60.36831939336934,60.69768524169922,9925100,0.0,0.0
2024-07-23,60.70709251147836,61.2058474930361,60.490648012874374,60.84825134277344,6961200,0.0,0.0
2024-07-24,60.603574080293235,60.85765422271264,59.81309255438269,59.907196044921875,11591100,0.0,0.0
2024-07-25,60.04836276525696,61.779893783480276,59.606068403973524,60.57535171508789,12819700,0.0,0.0
2024-07-26,60.74473460991323,61.77988739415428,60.641218613525496,61.33759307861328,9661300,0.0,0.0
2024-07-29,61.45052505227147,61.488160707961704,60.3589043667,60.50947570800781,7901900,0.0,0.0
2024-07-30,61.17761643818105,62.32569772231768,61.17761643818105,61.98691940307617,13554300,0.0,0.0
2024-07-31,62.02456563208488,62.137486958256865,61.00823061871675,61.05527877807617,15046500,0.0,0.0
2024-08-01,61.243494232850935,61.3752405692262,58.298008723161516,59.54960250854492,18052700,0.0,0.0
2024-08-02,56.15241342632547,57.027589615789765,54.95728390160856,55.296058654785156,30289300,0.0,0.0
2024-08-05,51.38163431070636,54.06092773100645,50.84007160933023,53.40535354614258,27977300,0.56,0.0
2024-08-06,53.576372560344836,54.783005268509854,53.2913420395691,53.737892150878906,16643100,0.0,0.0
2024-08-07,55.26755693498729,55.53358856284759,53.08231810421605,53.31034469604492,19221200,0.0,0.0
2024-08-08,54.0134122491762,55.44807135331814,53.97541084277528,55.10603332519531,17933300,0.0,0.0
2024-08-09,55.13453992862962,55.543084982804174,54.583481433643186,54.95402145385742,11421000,0.0,0.0
2024-08-12,55.39106847132245,55.752109045226376,54.84950942264633,54.95402145385742,15123500,0.0,0.0
2024-08-13,55.324560672195794,55.381568222309994,54.88751366106534,55.24855422973633,7478500,0.0,0.0
2024-08-14,55.45757566587269,56.55969628412606,55.372066151337535,56.32217025756836,12419500,0.0,0.0
2024-08-15,57.32928233077321,57.96585034687255,57.10125574890565,57.500301361083984,14159000,0.0,0.0
2024-08-16,57.319780382259246,58.45040292275183,57.319780382259246,58.33639144897461,9939700,0.0,0.0
2024-08-19,58.43139780645371,58.953954297737134,58.288880752304024,58.93495178222656,8882500,0.0,0.0
2024-08-20,58.51690917194412,58.62142119839084,58.04185714217492,58.25088119506836,8661300,0.0,0.0
2024-08-21,58.33639700253659,58.38390148576952,56.892238241225066,57.509803771972656,14414900,0.0,0.0
2024-08-22,57.71882095734888,57.71882095734888,57.110754946090765,57.4052848815918,7848500,0.0,0.0
2024-08-23,57.83283798002927,59.343503707422116,57.70932705138307,59.03947067260742,13299700,0.0,0.0
2024-08-26,59.248498804171156,59.47652178373143,58.49791561236878,58.706939697265625,9384200,0.0,0.0
2024-08-27,58.82094814249991,59.077476699497346,58.39340054750418,58.60242462158203,7294800,0.0,0.0
2024-08-28,58.28888482532523,58.89695449107562,58.098866905660195,58.50741195678711,7692900,0.0,0.0
2024-08-29,58.91595324439598,59.11547785854819,58.11786566086563,58.792442321777344,8368000,0.0,0.0
2024-08-30,58.85895200283206,59.571530105470806,58.58342093329877,59.514522552490234,10806500,0.0,0.0
2024-09-03,58.944460413634324,59.27699540554629,57.92784929623536,58.39339828491211,11055200,0.0,0.0
2024-09-04,58.49790664645507,58.97295867614813,57.395786082541534,57.91834259033203,11436800,0.0,0.0
2024-09-05,58.535918081895666,58.706937121241616,57.32928535955913,57.60481643676758,10243900,0.0,0.0
2024-09-06,57.671319327366696,58.032359898512695,55.86612009599621,56.14165115356445,14094000,0.0,0.0
2024-09-09,56.92073610824463,57.64281362473404,55.26755339049856,56.56919860839844,19811700,0.0,0.0
2024-09-10,56.90173334381973,56.90173334381973,53.861399532357495,55.05853271484375,22482300,0.0,0.0
2024-09-11,54.716498635639134,54.716498635639134,53.37685191706365,54.44096755981445,16569400,0.0,0.0
2024-09-12,54.50747620545541,54.973028851906975,53.994422698875134,54.46947479248047,12937800,0.0,0.0
2024-09-13,54.830504574580885,55.372063600232956,54.56447659688776,54.79249954223633,10379400,0.0,0.0
2024-09-16,55.03953452775541,55.856624688949594,55.03953452775541,55.47658157348633,9912700,0.0,0.0
2024-09-17,55.92313140464552,56.44568796746659,55.828118814085485,56.3316764831543,10630400,0.0,0.0
2024-09-18,56.76871494251907,57.84233349516469,56.33166796510906,56.911231994628906,13638700,0.0,0.0
2024-09-19,57.88034366534348,60.01807802452489,57.57631062420869,59.87556457519531,21860600,0.0,0.0
2024-09-20,59.40051126058474,59.524025813590605,58.602423638106266,59.03947067260742,18331800,0.0,0.0
2024-09-23,59.11548145686602,59.73304698062847,59.0679733498107,59.45751953125,11508200,0.0,0.0
2024-09-24,59.552525715928994,59.76154977926131,58.07036200425897,58.30788803100586,12046200,0.0,0.0
2024-09-25,58.07036554927619,58.23188514199131,57.1107619373561,57.36729049682617,12763800,0.0,0.0
2024-09-26,58.003851878339155,58.90645145616844,57.82333341251703,58.63092041015625,12844500,0.0,0.0
2024-09-27,58.91595390557656,59.486018542701174,58.706933467221106,58.78293991088867,8144600,0.0,0.0
2024-09-30,58.60241891044937,59.514517941311304,58.18437442739417,59.47651290893555,11316400,0.0,0.0
2024-10-01,59.115479433394334,59.23899035930332,57.96585069509681,58.72593688964844,13550100,0.0,0.0
2024-10-02,58.6214193372002,59.41000379691318,58.25087934564212,58.93495178222656,7380800,0.0,0.0
2024-10-03,58.43139966161129,58.583416166163055,57.88984063762315,58.25088119506836,7939800,0.0,0.0
2024-10-04,59.353006588918085,59.79005362202353,58.72593800357038,59.514522552490234,10097900,0.0,0.0
2024-10-07,59.37200450644128,59.88505794607651,58.972958915214576,59.47651290893555,6954300,0.0,0.0
2024-10-08,59.76154775207831,60.19859475662114,59.372005226401534,60.0845832824707,8245700,0.0,0.0
2024-10-09,60.01807770369472,61.04419193030932,59.894566773141264,60.92068099975586,8636400,0.0,0.0
2024-10-10,60.806669061969664,60.911181104317514,59.961076900224235,60.31261444091797,8708600,0.0,0.0
2024-10-11,60.92068237074156,62.80188457981761,60.9016762279398,62.45984649658203,15512400,0.0,0.0
2024-10-14,62.526352078199075,63.11541926343522,62.37433918283714,62.71637725830078,14682900,0.0,0.0
2024-10-15,63.41945113484809,63.808997310342534,59.41001051753901,59.514522552490234,35348100,0.0,0.0
2024-10-16,60.27460381439398,61.2247115547555,60.236602404267174,61.044189453125,20208800,0.0,0.0
2024-10-17,61.50024895683433,61.91828988183202,60.58814615695229,60.778167724609375,13439600,0.0,0.0
2024-10-18,60.920682850499276,60.920682850499276,59.600034991081706,59.714046478271484,13841200,0.0,0.0
2024-10-21,59.65704083143654,59.77105231534795,58.64992912119983,58.74494171142578,12188500,0.0,0.0
2024-10-22,58.5169159112871,60.51213321636145,58.241384832442044,60.38862228393555,14347300,0.0,0.0
2024-10-23,60.02758249244501,60.45513009910114,59.495522845899636,59.95157241821289,8720500,0.0,0.0
2024-10-24,59.86605919993045,60.14159026546709,59.27699565844765,59.85655975341797,11420300,0.0,0.0
2024-10-25,60.47412847484257,60.55963799031592,58.61192165168525,58.678428649902344,9697800,0.0,0.0
2024-10-28,59.23898594320574,61.13919403921054,59.115475026504136,60.95867919921875,14637700,0.0,0.0
2024-10-29,60.87317114333006,61.690261272667584,60.645148182430056,61.46223831176758,13134100,0.0,0.0
2024-10-30,60.9966850561467,61.97529844404785,60.93968112531115,61.28171920776367,11717600,0.0,0.0
2024-10-31,61.33871781109765,61.77576482322344,60.892167728418116,60.968177795410156,10042800,0.0,0.0
2024-11-01,61.12019889984771,61.576244811603026,60.51212922733504,60.531131744384766,11557700,0.0,0.0
2024-11-04,60.37777854824055,60.991236881143124,59.649294035543676,59.76431655883789,9419600,0.56,0.0
2024-11-05,60.38735474852235,61.09666814331721,60.128551360820154,61.02956771850586,12649800,0.0,0.0
2024-11-06,65.56341122619132,67.18332090979173,65.45797240907545,66.16728210449219,41957700,0.0,0.0
2024-11-07,65.37171031351889,66.09060745324086,64.94996229772191,65.28544616699219,18582000,0.0,0.0
2024-11-08,65.8701383268779,66.26313155895983,65.26626015399793,65.78386688232422,14973300,0.0,0.0
2024-11-11,66.61779560568755,67.28876328371062,66.33023385053525,66.90535736083984,19173100,0.0,0.0
2024-11-12,66.64655165331023,67.08747432384118,66.0139260175047,66.15769958496094,15766500,0.0,0.0
2024-11-13,66.20562426573599,66.89576659235185,65.95640457823609,66.03308868408203,10525300,0.0,0.0
2024-11-14,66.42608645312988,66.42608645312988,64.67197599878783,65.32377624511719,15043500,0.0,0.0
2024-11-15,65.18000100083096,66.10018837269455,65.07456217887791,65.90848541259766,15372900,0.0,0.0
2024-11-18,65.83179780883137,66.40691397159252,65.53465604255452,66.1385269165039,11519000,0.0,0.0
2024-11-19,65.17999554914904,66.03308608232595,64.89243382005631,65.75511169433594,14428200,0.0,0.0
2024-11-20,66.27272302617114,66.60820685810305,65.18000008045055,65.4483871459961,10495600,0.0,0.0
2024-11-21,65.9468178879751,66.58903075531282,65.57299205098758,66.09059143066406,11390300,0.0,0.0
2024-11-22,66.05226967649504,67.28876626462923,65.6113396822617,66.94369506835938,16671600,0.0,0.0
2024-11-25,67.51881433721276,68.23771139851017,67.1258137667973,67.81595611572266,19558100,0.0,0.0
2024-11-26,67.44214075326079,67.55716693369791,66.45485647175941,66.85743713378906,11605200,0.0,0.0
2024-11-27,66.87659404639881,67.48047225798372,66.77116253874017,67.25042724609375,9736100,0.0,0.0
2024-11-29,67.3558609788476,68.14185483235275,67.30793889432859,67.93098449707031,8606500,0.0,0.0
2024-12-02,68.3048066532762,68.67863253183715,67.9405608032945,68.42941284179688,11932600,0.0,0.0
2024-12-03,69.19623976346246,69.78094328281759,68.31438715710786,68.45816802978516,17544200,0.0,0.0
2024-12-04,68.53485870361328,68.74573636201204,67.57632921125506,68.53485870361328,12331900,0.0,0.0
2024-12-05,68.8511677754057,69.8288645345857,68.6690448513138,69.23458099365234,14307600,0.0,0.0
2024-12-06,69.31125885107271,69.58923325574443,68.73614267137214,69.15789794921875,8781100,0.0,0.0
2024-12-09,69.30167622149072,69.78094090542082,68.86074627683618,68.87992095947266,11957500,0.0,0.0
2024-12-10,69.01412816540949,70.33689632256645,68.6115475062313,69.49339294433594,16833400,0.0,0.0
2024-12-11,69.97264041409929,70.22186008513151,68.31438147149792,68.97576904296875,22533600,0.0,0.0
2024-12-12,68.87991845503,69.33042841162374,68.44858318037555,68.4677505493164,8893000,0.0,0.0
2024-12-13,68.73614560358745,68.92785588033179,67.8255455562995,68.06517791748047,9819900,0.0,0.0
2024-12-16,68.31439090492496,68.79365563147643,67.89264291839925,68.5252685546875,11833800,0.0,0.0
2024-12-17,67.95973850381306,68.39107382499624,67.86388702277226,68.17061614990234,12639000,0.0,0.0
2024-12-18,68.22812645976296,68.50610087748164,65.10331840895917,65.29502868652344,18028000,0.0,0.0
2024-12-19,66.33982739638368,66.94369836307641,65.48673670611939,65.58258819580078,13464300,0.0,0.0
2024-12-20,65.45797031411159,67.3462743072988,65.20875063499587,66.32064819335938,27720100,0.0,0.0
2024-12-23,66.48359369870451,66.98202572347525,66.01391638322846,66.8765869140625,8248000,0.0,0.0
2024-12-24,67.19291737396681,68.25688571804515,67.03955645470316,68.05559539794922,6544900,0.0,0.0
2024-12-26,67.61466861608437,68.50610130152789,67.58591390252157,68.39107513427734,6341700,0.0,0.0
2024-12-27,67.9214018512186,68.56361486957225,67.6146726996915,68.05559539794922,7743100,0.0,0.0
2024-12-30,67.26959592701918,67.89264152131501,66.89577003304153,67.47088623046875,6664400,0.0,0.0
2024-12-31,67.62425445004892,68.01724771497449,67.2408412140977,67.47088623046875,6393000,0.0,0.0
2025-01-02,67.9980802127783,68.20895785779442,66.76157636854688,67.03955078125,9827400,0.0,0.0
2025-01-03,67.94056922375162,68.14185954384754,66.953284995805,68.05559539794922,11342900,0.0,0.0
2025-01-06,69.23458208803002,70.92158857418323,68.89909094613687,69.72342681884766,19199700,0.0,0.0
2025-01-07,70.8353283342116,71.20915423739802,69.72343065386269,70.62445068359375,18309400,0.0,0.0
2025-01-08,70.40397839809326,70.42315308052656,69.67550135159793,70.22186279296875,13742800,0.0,0.0
2025-01-10,69.45503410706013,69.45503410706013,68.07474953701032,68.43899536132812,13217700,0.0,0.0
2025-01-13,68.03642823865437,69.97265464255021,68.03642823865437,69.75218963623047,16720600,0.0,0.0
2025-01-14,70.27937633923625,70.92158929147159,70.10684075220298,70.45191192626953,19576000,0.0,0.0
2025-01-15,73.03993804373451,75.96345566650956,72.71404155490005,75.02409362792969,44903000,0.0,0.0
2025-01-16,74.60234249819413,75.49377510333208,74.53524573492562,75.25414276123047,21463100,0.0,0.0
2025-01-17,75.29249022233854,77.11369030274199,74.91866432684526,76.67276763916016,22084800,0.0,0.0
2025-01-21,77.09452938875387,78.45563954854939,76.60567728716539,78.2831039428711,21297400,0.0,0.0
2025-01-22,78.09139134397286,78.86779781737468,77.86134633574251,78.3022689819336,14725700,0.0,0.0
2025-01-23,78.59942097383568,79.33748548965052,78.40771799422141,78.58025360107422,14435200,0.0,0.0
2025-01-24,78.11055506480884,78.71443323857306,77.9667741990079,78.1009750366211,16025200,0.0,0.0
2025-01-27,77.4012481828781,78.03388109003025,76.89322877664925,77.70797729492188,12782800,0.0,0.0
2025-01-28,77.85176395146273,78.02429954687176,76.18392473784172,76.62484741210938,16521700,0.0,0.0
2025-01-29,76.5673273015058,78.21599907106986,76.5673273015058,77.28622436523438,10573000,0.0,0.0
2025-01-30,77.91886369888506,79.19370968518179,77.63130192454756,78.46522521972656,10775500,0.0,0.0
2025-01-31,78.30227451869159,78.9253128219956,77.7079836163253,78.05305480957031,12818300,0.0,0.0
2025-02-03,75.76560863324299,77.12649762222158,74.21168919192861,76.83694458007812,20998500,0.56,0.0
2025-02-04,77.31952689003752,77.44499594576966,75.63048468523593,75.74630737304688,13417700,0.0,0.0
2025-02-05,76.28680081538893,76.82729198080786,75.48571043547172,76.69216918945312,10736100,0.0,0.0
2025-02-06,77.44498617021334,79.62626531832821,77.14578680235128,79.46218872070312,19545700,0.0,0.0
2025-02-07,79.55871894372827,80.02200236026282,78.51633677925561,78.87345123291016,10310300,0.0,0.0
2025-02-10,78.78657496142492,78.96995903708812,77.28091688565375,77.91793060302734,10681600,0.0,0.0
2025-02-11,77.65733844334731,78.69006687214093,77.42570041768859,78.28469848632812,9993800,0.0,0.0
2025-02-12,77.3774276974364,78.45841726365732,77.2230048243414,78.4391098022461,10448100,0.0,0.0
2025-02-13,78.56458994866196,79.2691576872774,77.96618379830365,79.24020385742188,11108400,0.0,0.0
2025-02-14,79.53941629930587,81.7206884255686,79.36568594411646,81.66278076171875,16035000,0.0,0.0
2025-02-18,81.01611531900653,81.78824445300438,80.6397008014092,81.68207550048828,17907000,0.0,0.0
2025-02-19,81.13193623873599,81.29602022626537,80.54318377547146,81.01612091064453,9710800,0.0,0.0
2025-02-20,80.91959308113081,81.13193098707372,78.12061483337982,78.50667572021484,15160300,0.0,0.0
2025-02-21,78.95065973908906,79.05682869306163,76.83694175463081,76.87554931640625,14907800,0.0,0.0
2025-02-24,77.42569527676704,77.87932492947363,74.38541785775962,75.80421447753906,12830000,0.0,0.0
2025-02-25,76.4219109980179,76.79832547806491,73.79665600430852,75.41813659667969,14501400,0.0,0.0
2025-02-26,76.05515828666397,77.30021716694247,75.73665142722555,76.31575012207031,13115000,0.0,0.0
2025-02-27,76.78868668502166,77.57047698796714,75.92004224741125,76.12272644042969,8485900,0.0,0.0
2025-02-28,76.46052473884136,77.18439993033965,74.90660540533389,77.16509246826172,21233600,0.0,0.0
2025-03-03,77.21336580579833,77.62838794155012,73.59398928365154,74.48194122314453,20121100,0.0,0.0
2025-03-04,71.94353644109756,72.2523895323635,68.16973059866709,69.82981872558594,33983900,0.0,0.0
2025-03-05,70.07111841386018,70.96872396315129,69.20246669460434,70.4185791015625,17214200,0.0,0.0
2025-03-06,69.30864179713886,69.86844043962529,67.60029940071517,68.12149047851562,18550800,0.0,0.0
2025-03-07,67.73541544849833,68.27590657298605,65.69891263691018,68.00566101074219,18212900,0.0,0.0
2025-03-10,66.10428732480061,66.33593271207606,63.74928479662023,65.0619125366211,22378400,0.0,0.0
2025-03-11,64.94609661049779,66.08499411053748,63.86510678149104,65.1487808227539,21269200,0.0,0.0
2025-03-12,66.39382808452338,66.70268118006771,64.54070951125729,65.58308410644531,16131100,0.0,0.0
2025-03-13,66.01741174336975,66.73163312599945,64.4055849265498,64.88816833496094,17125200,0.0,0.0
2025-03-14,65.60239532948253,66.59651605766837,65.22598082781292,66.3841781616211,12727300,0.0,0.0
2025-03-17,66.49034834170281,67.90914488827335,66.28766417271262,67.50377655029297,12531700,0.0,0.0
2025-03-18,67.53273322389872,68.03461680201613,67.16596506715953,67.7740249633789,12289900,0.0,0.0
2025-03-19,67.90915587930296,69.66575965849506,67.24318824223528,68.9515380859375,14400600,0.0,0.0
2025-03-20,68.5075464591615,70.43788016497047,68.08287068751913,69.31828308105469,15315600,0.0,0.0
2025-03-21,68.79710358650041,69.73331676835483,68.30486634749283,69.47272491455078,21724000,0.0,0.0
2025-03-24,70.70813136088849,71.76015978014978,70.1386790430375,71.4609603881836,15310600,0.0,0.0
2025-03-25,71.76016912368631,72.19449871696645,71.15211652946242,71.87599182128906,10922200,0.0,0.0
2025-03-26,72.21378531550342,72.44542330375685,70.51508955315411,70.6888198852539,12345800,0.0,0.0
2025-03-27,70.44754175304584,70.44754175304584,69.26039039110715,69.34725189208984,13155800,0.0,0.0
2025-03-28,69.0962851811315,69.68503749695202,67.25282048882443,67.88018035888672,13630700,0.0,0.0
2025-03-31,67.07910749515223,68.71988847403811,66.02707898409199,68.51720428466797,15568400,0.0,0.0
2025-04-01,67.92844786493916,68.41103134402304,66.86676568368249,68.08287811279297,10957100,0.0,0.0
2025-04-02,67.24317340887204,69.45340640322166,67.17561202317745,69.2603759765625,9731700,0.0,0.0
2025-04-03,63.86509485589356,64.47315474275902,60.70900219204487,60.85377502441406,39469500,0.0,0.0
2025-04-04,58.151308851941515,58.31538546649095,54.34855238691281,56.10515594482422,51730500,0.0,0.0
2025-04-07,54.2037776697143,59.193692891130695,53.576417657437894,56.80007553100586,37487700,0.0,0.0
